timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
162,0,376.21,0.0,376.21,649.0,385.18,0.0,385.18,41.0,1180.0,1188.0,1837.0,1878.0,3.89,10.29,1.3
164,0,469.29,0.0,469.29,43.0,569.28,0.0,569.28,63.0,1771.0,1779.0,1822.0,1885.0,4.2,14.03,1.3
159,0,564.12,0.0,564.12,71.0,774.45,874.64,774.45,86.0,1722.0,1730.0,1801.0,1887.0,157.25,20.03,1.45
148,0,474.65,0.0,474.65,62.0,1651.51,0.0,1651.51,714.0,1107.0,1119.0,1181.0,1895.0,6.46,126.41,1.4
140,0,585.19,0.0,585.19,54.0,1968.45,960.31,1968.45,205.0,1629.0,1638.0,1692.0,1897.0,138.29,34.06,1.15
159,0,674.25,0.0,674.25,57.0,963.49,0.0,963.49,94.0,1736.0,1751.0,1808.0,1902.0,5.23,21.02,1.4
145,0,658.54,0.0,658.54,60.0,1846.81,874.64,1846.81,179.0,1657.0,1667.0,1727.0,1906.0,159.24,38.2,1.45
143,0,385.19,0.0,385.19,781.0,285.6,0.0,285.6,30.0,1085.0,1096.0,1877.0,1907.0,3.73,8.41,1.3
155,0,379.82,0.0,379.82,37.0,1863.28,960.31,1863.28,178.0,1691.0,1698.0,1735.0,1913.0,168.17,36.74,1.4
150,0,369.49,0.0,369.49,34.0,1646.21,874.64,1646.21,165.0,1704.0,1716.0,1750.0,1915.0,158.87,35.39,1.45
159,0,569.28,0.0,569.28,61.0,1279.83,874.64,1279.83,129.0,1722.0,1728.0,1789.0,1918.0,158.19,28.45,1.45
161,0,569.28,0.0,569.28,57.0,1179.82,0.0,1179.82,111.0,1742.0,1756.0,1813.0,1924.0,5.61,24.26,1.4
139,0,484.99,0.0,484.99,45.0,2474.24,1218.24,2474.24,245.0,1633.0,1645.0,1690.0,1935.0,220.19,50.85,1.45
164,0,570.84,0.0,570.84,54.0,1167.52,0.0,1167.52,126.0,1750.0,1755.0,1809.0,1935.0,4.59,21.98,1.15
154,0,479.82,0.0,479.82,50.0,1268.24,960.31,1268.24,149.0,1718.0,1738.0,1788.0,1937.0,137.26,25.3,1.15
145,1,479.61,0.0,479.61,40.0,780.03,960.31,780.03,265.0,1613.0,1633.0,1673.0,1938.0,136.55,40.59,1.15
158,1,569.08,0.0,569.08,55.0,1157.95,0.0,1157.95,124.0,1732.0,1762.0,1817.0,1941.0,4.58,21.69,1.15
154,1,563.92,0.0,563.92,55.0,3596.53,960.31,3596.53,399.0,1465.0,1488.0,1543.0,1942.0,171.28,76.98,1.4
163,0,479.62,0.0,479.62,42.0,1168.25,0.0,1168.25,128.0,1761.0,1775.0,1817.0,1945.0,5.59,27.1,1.4
164,1,485.19,0.0,485.19,42.0,774.44,0.0,774.44,96.0,1786.0,1808.0,1850.0,1946.0,5.06,21.77,1.45
139,1,679.62,0.0,679.62,68.0,1157.91,960.31,1157.91,815.0,1037.0,1065.0,1133.0,1948.0,137.1,117.05,1.15
142,0,569.07,0.0,569.07,56.0,1568.46,960.31,1568.46,999.0,885.0,896.0,952.0,1951.0,155.67,161.7,1.3
142,2,684.98,0.0,684.98,55.0,2235.18,960.31,2235.18,222.0,1652.0,1677.0,1732.0,1954.0,138.69,36.8,1.15
155,0,473.49,0.0,473.49,41.0,2153.68,874.64,2153.68,213.0,1692.0,1702.0,1743.0,1956.0,159.81,44.68,1.45
132,0,285.39,0.0,285.39,21.0,1557.92,960.31,1557.92,943.0,983.0,993.0,1014.0,1957.0,155.65,152.95,1.3
128,0,379.82,0.0,379.82,36.0,2551.72,960.31,2551.72,925.0,990.0,997.0,1033.0,1958.0,169.4,163.47,1.4
162,0,569.08,0.0,569.08,57.0,574.46,874.64,574.46,66.0,1824.0,1840.0,1897.0,1963.0,156.88,16.18,1.45
148,0,374.65,0.0,374.65,33.0,1457.09,960.31,1457.09,824.0,1102.0,1108.0,1141.0,1965.0,137.54,118.73,1.15
163,0,185.6,0.0,185.6,11.0,1774.65,874.64,1774.65,158.0,1789.0,1800.0,1811.0,1969.0,153.62,33.22,1.4
161,0,385.19,0.0,385.19,46.0,879.62,0.0,879.62,93.0,1820.0,1830.0,1876.0,1969.0,5.26,21.44,1.45
163,0,189.4,0.0,189.4,17.0,1647.01,874.64,1647.01,159.0,1784.0,1794.0,1811.0,1970.0,158.87,34.35,1.45
144,0,658.54,0.0,658.54,59.0,1546.75,960.31,1546.75,640.0,1262.0,1275.0,1334.0,1974.0,137.67,93.47,1.15
139,0,473.49,0.0,473.49,46.0,2448.36,1218.24,2448.36,287.0,1634.0,1645.0,1691.0,1978.0,220.14,58.11,1.45
163,0,469.49,0.0,469.49,45.0,769.07,960.31,769.07,137.0,1789.0,1797.0,1842.0,1979.0,136.53,22.91,1.15
160,0,369.49,0.0,369.49,40.0,1769.07,0.0,1769.07,188.0,1737.0,1754.0,1794.0,1982.0,6.67,38.25,1.4
171,0,385.19,0.0,385.19,31.0,858.33,0.0,858.33,82.0,1855.0,1872.0,1903.0,1985.0,4.14,15.45,1.15
171,0,658.75,0.0,658.75,65.0,274.86,0.0,274.86,32.0,1876.0,1888.0,1953.0,1985.0,4.14,9.7,1.45
162,0,486.52,0.0,486.52,52.0,968.48,0.0,968.48,118.0,1795.0,1817.0,1869.0,1987.0,5.42,25.95,1.45
165,1,180.23,0.0,180.23,9.0,1946.4,874.64,1946.4,193.0,1771.0,1788.0,1797.0,1990.0,159.42,40.82,1.45
158,0,663.91,0.0,663.91,56.0,1657.08,960.31,1657.08,194.0,1732.0,1743.0,1799.0,1993.0,137.84,32.09,1.15
168,0,379.82,0.0,379.82,30.0,569.28,0.0,569.28,61.0,1887.0,1903.0,1933.0,1994.0,4.2,13.71,1.3
145,0,374.65,0.0,374.65,412.0,280.02,0.0,280.02,39.0,1531.0,1543.0,1955.0,1994.0,3.72,9.8,1.3
163,0,569.08,0.0,569.08,65.0,665.67,0.0,665.67,81.0,1836.0,1849.0,1914.0,1995.0,4.36,16.99,1.3
139,0,280.03,0.0,280.03,99.0,2651.97,1218.24,2651.97,264.0,1618.0,1633.0,1732.0,1996.0,220.52,54.48,1.45
138,0,564.12,0.0,564.12,43.0,1952.54,960.31,1952.54,907.0,1038.0,1047.0,1090.0,1997.0,138.27,130.92,1.15
150,0,569.08,0.0,569.08,52.0,2046.13,960.31,2046.13,238.0,1698.0,1707.0,1759.0,1997.0,138.41,38.73,1.15
