timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
155,0,180.23,0.0,180.23,386.0,858.12,0.0,858.12,85.0,1336.0,1345.0,1731.0,1816.0,5.22,20.01,1.45
168,0,180.23,0.0,180.23,10.0,2230.22,960.31,2230.22,233.0,1571.0,1576.0,1586.0,1819.0,174.86,48.31,1.45
142,0,564.12,0.0,564.12,55.0,963.72,0.0,963.72,719.0,1037.0,1049.0,1104.0,1823.0,5.41,130.52,1.45
158,0,569.49,0.0,569.49,49.0,679.61,0.0,679.61,73.0,1691.0,1701.0,1750.0,1823.0,4.21,15.16,1.25
151,1,469.28,0.0,469.28,302.0,769.09,0.0,769.09,106.0,1395.0,1416.0,1718.0,1824.0,5.05,23.5,1.45
156,0,374.86,0.0,374.86,36.0,1085.19,0.0,1085.19,116.0,1658.0,1673.0,1709.0,1825.0,4.86,22.26,1.25
165,1,663.7,0.0,663.7,67.0,679.81,960.31,679.81,278.0,1462.0,1482.0,1549.0,1827.0,148.26,45.91,1.25
152,0,484.99,0.0,484.99,34.0,768.89,0.0,768.89,75.0,1704.0,1719.0,1753.0,1828.0,4.01,14.36,1.15
156,0,185.6,0.0,185.6,17.0,1174.25,874.64,1174.25,112.0,1692.0,1706.0,1723.0,1835.0,147.1,23.55,1.35
143,0,469.49,0.0,469.49,41.0,1279.62,0.0,1279.62,748.0,1042.0,1049.0,1090.0,1838.0,6.0,136.15,1.45
151,2,374.65,0.0,374.65,97.0,1180.03,874.64,1180.03,102.0,1613.0,1642.0,1739.0,1841.0,147.11,21.94,1.35
128,0,285.39,0.0,285.39,18.0,1663.08,0.0,1663.08,941.0,885.0,894.0,912.0,1853.0,6.71,170.45,1.45
149,0,658.55,0.0,658.55,93.0,2241.44,874.64,2241.44,340.0,1416.0,1421.0,1514.0,1854.0,148.94,62.33,1.35
135,0,374.86,0.0,374.86,781.0,1063.07,0.0,1063.07,109.0,956.0,965.0,1746.0,1855.0,4.44,19.48,1.15
159,0,663.7,0.0,663.7,67.0,869.28,0.0,869.28,90.0,1684.0,1699.0,1766.0,1856.0,4.15,16.57,1.15
150,0,374.65,0.0,374.65,46.0,1652.37,874.64,1652.37,163.0,1632.0,1648.0,1694.0,1857.0,126.01,27.8,1.15
89,0,579.61,0.0,579.61,50.0,1935.39,0.0,1935.39,1067.0,727.0,741.0,791.0,1858.0,7.22,192.88,1.45
152,0,569.28,0.0,569.28,52.0,1768.87,874.64,1768.87,190.0,1604.0,1617.0,1669.0,1859.0,159.09,39.97,1.45
148,0,668.88,0.0,668.88,56.0,1468.48,0.0,1468.48,169.0,1621.0,1634.0,1690.0,1859.0,5.04,28.36,1.15
151,2,574.24,0.0,574.24,300.0,1152.54,0.0,1152.54,215.0,1316.0,1345.0,1645.0,1860.0,5.76,43.17,1.45
154,0,469.49,0.0,469.49,37.0,1457.7,960.31,1457.7,221.0,1597.0,1603.0,1640.0,1861.0,149.5,38.61,1.25
155,0,474.86,0.0,474.86,37.0,1452.76,960.31,1452.76,137.0,1674.0,1687.0,1724.0,1861.0,137.54,23.92,1.15
152,0,185.6,0.0,185.6,9.0,1069.07,960.31,1069.07,632.0,1206.0,1222.0,1231.0,1863.0,148.88,99.64,1.25
151,0,369.49,0.0,369.49,31.0,968.45,0.0,968.45,99.0,1721.0,1736.0,1767.0,1866.0,4.67,19.52,1.25
148,0,479.62,0.0,479.62,46.0,674.25,0.0,674.25,86.0,1728.0,1739.0,1785.0,1871.0,3.87,15.74,1.15
157,0,569.29,0.0,569.29,59.0,474.66,0.0,474.66,50.0,1751.0,1763.0,1822.0,1872.0,3.57,10.47,1.15
151,0,564.12,0.0,564.12,72.0,663.72,0.0,663.72,70.0,1717.0,1732.0,1804.0,1874.0,4.52,15.86,1.35
149,0,180.23,0.0,180.23,18.0,2141.23,874.64,2141.23,226.0,1620.0,1631.0,1649.0,1875.0,126.73,37.21,1.15
152,0,663.92,0.0,663.92,62.0,1563.29,960.31,1563.29,396.0,1409.0,1419.0,1481.0,1877.0,149.67,65.03,1.25
153,0,469.49,0.0,469.49,41.0,874.24,0.0,874.24,89.0,1741.0,1747.0,1788.0,1877.0,5.25,20.73,1.45
162,0,474.65,0.0,474.65,75.0,2340.84,874.64,2340.84,250.0,1538.0,1555.0,1630.0,1880.0,149.11,47.92,1.35
155,0,384.99,0.0,384.99,45.0,1679.82,874.64,1679.82,161.0,1660.0,1676.0,1721.0,1882.0,147.97,32.36,1.35
151,1,664.12,0.0,664.12,71.0,369.49,0.0,369.49,44.0,1736.0,1767.0,1838.0,1882.0,3.42,9.49,1.15
151,1,684.98,874.64,684.98,67.0,774.66,0.0,774.66,69.0,1717.0,1750.0,1817.0,1886.0,4.71,15.89,1.35
145,0,569.08,0.0,569.08,50.0,1563.7,0.0,1563.7,842.0,984.0,996.0,1046.0,1888.0,6.53,153.04,1.45
151,0,285.39,0.0,285.39,25.0,1368.89,874.64,1368.89,133.0,1721.0,1730.0,1755.0,1888.0,147.43,27.29,1.35
159,0,369.49,0.0,369.49,27.0,1673.07,960.31,1673.07,326.0,1530.0,1536.0,1563.0,1889.0,149.85,54.7,1.25
159,1,469.28,0.0,469.28,43.0,774.56,0.0,774.56,298.0,1530.0,1550.0,1593.0,1891.0,4.02,45.14,1.15
155,0,669.29,0.0,669.29,65.0,1662.9,874.64,1662.9,205.0,1608.0,1621.0,1686.0,1891.0,126.02,33.61,1.15
167,1,564.12,0.0,564.12,50.0,2535.38,960.31,2535.38,246.0,1584.0,1598.0,1648.0,1894.0,175.42,51.13,1.45
162,0,685.4,960.31,685.4,47.0,974.75,960.31,974.75,299.0,1538.0,1553.0,1600.0,1899.0,148.73,49.53,1.25
161,0,369.49,0.0,369.49,36.0,774.66,0.0,774.66,78.0,1771.0,1786.0,1822.0,1900.0,4.71,17.35,1.35
149,1,563.91,874.64,563.91,53.0,1668.27,0.0,1668.27,189.0,1641.0,1662.0,1715.0,1904.0,6.72,39.61,1.45
125,1,380.03,0.0,380.03,39.0,1569.08,960.31,1569.08,987.0,852.0,879.0,918.0,1905.0,173.63,178.28,1.45
151,0,274.86,0.0,274.86,25.0,1657.49,960.31,1657.49,156.0,1717.0,1724.0,1749.0,1905.0,173.79,33.85,1.45
162,0,484.98,0.0,484.98,42.0,685.19,874.64,685.19,68.0,1784.0,1795.0,1837.0,1905.0,146.25,15.58,1.35
140,1,564.12,0.0,564.12,748.0,1363.52,0.0,1363.52,160.0,978.0,999.0,1747.0,1907.0,6.16,34.0,1.45
165,0,180.23,960.31,180.23,13.0,1069.09,960.31,1069.09,444.0,1446.0,1452.0,1465.0,1909.0,136.97,65.72,1.15
165,0,185.6,0.0,185.6,15.0,2334.77,960.31,2334.77,311.0,1576.0,1583.0,1598.0,1909.0,150.91,53.51,1.25
150,0,384.99,0.0,384.99,44.0,2263.5,1218.24,2263.5,224.0,1632.0,1642.0,1686.0,1910.0,204.64,43.57,1.35
13,0,763.49,0.0,763.49,79.0,2546.55,960.31,2546.55,1408.0,418.0,426.0,505.0,1913.0,175.44,253.34,1.45
149,0,185.39,0.0,185.39,10.0,1874.24,960.31,1874.24,902.0,994.0,1003.0,1013.0,1915.0,174.2,164.05,1.45
157,0,869.08,0.0,869.08,80.0,1257.55,0.0,1257.55,132.0,1698.0,1703.0,1783.0,1915.0,5.14,24.94,1.25
167,0,469.28,0.0,469.28,39.0,2440.97,0.0,2440.97,725.0,1144.0,1152.0,1191.0,1916.0,8.16,134.31,1.45
162,1,280.02,0.0,280.02,20.0,2157.29,960.31,2157.29,350.0,1526.0,1546.0,1566.0,1916.0,174.72,68.53,1.45
153,0,392.39,0.0,392.39,30.0,285.7,960.31,285.7,71.0,1804.0,1817.0,1847.0,1918.0,135.82,13.09,1.15
161,0,663.92,0.0,663.92,60.0,1968.88,1218.24,1968.88,322.0,1527.0,1538.0,1598.0,1920.0,204.13,58.94,1.35
114,0,285.19,0.0,285.19,21.0,1951.91,960.31,1951.91,1052.0,834.0,848.0,869.0,1921.0,150.29,164.05,1.25
149,0,569.28,0.0,569.28,54.0,1458.12,960.31,1458.12,132.0,1723.0,1740.0,1794.0,1926.0,137.54,23.24,1.15
149,1,380.02,0.0,380.02,32.0,2241.27,960.31,2241.27,596.0,1279.0,1299.0,1331.0,1927.0,174.88,111.49,1.45
152,0,479.62,0.0,479.62,38.0,579.82,0.0,579.82,65.0,1810.0,1824.0,1862.0,1927.0,3.73,12.7,1.15
147,0,469.29,0.0,469.29,59.0,2152.16,874.64,2152.16,579.0,1280.0,1293.0,1352.0,1931.0,148.79,100.89,1.35
145,0,569.29,0.0,569.29,52.0,1563.08,960.31,1563.08,826.0,1043.0,1055.0,1107.0,1933.0,149.67,129.53,1.25
167,0,563.91,0.0,563.91,49.0,2819.07,960.31,2819.07,287.0,1584.0,1598.0,1647.0,1934.0,151.68,50.69,1.25
151,0,185.39,0.0,185.39,27.0,1741.44,874.64,1741.44,196.0,1706.0,1712.0,1739.0,1935.0,148.08,38.14,1.35
85,0,484.98,0.0,484.98,45.0,2163.11,1218.24,2163.11,1176.0,710.0,716.0,761.0,1937.0,204.47,197.62,1.35
148,0,569.29,0.0,569.29,54.0,1468.46,960.31,1468.46,139.0,1730.0,1745.0,1799.0,1938.0,149.52,26.32,1.25
158,0,469.28,0.0,469.28,64.0,868.89,874.64,868.89,98.0,1762.0,1776.0,1840.0,1938.0,146.57,20.75,1.35
148,0,569.07,960.31,569.07,576.0,580.23,0.0,580.23,59.0,1297.0,1304.0,1880.0,1939.0,3.73,11.87,1.15
154,0,474.86,0.0,474.86,48.0,1085.19,960.31,1085.19,183.0,1703.0,1710.0,1758.0,1941.0,136.99,29.73,1.15
152,0,574.25,874.64,574.25,60.0,1969.28,874.64,1969.28,529.0,1347.0,1353.0,1413.0,1942.0,148.47,92.48,1.35
153,1,579.61,0.0,579.61,56.0,1752.75,1218.24,1752.75,463.0,1399.0,1423.0,1479.0,1942.0,188.66,75.38,1.25
162,0,484.99,0.0,484.99,62.0,969.29,874.64,969.29,82.0,1786.0,1799.0,1861.0,1943.0,146.74,18.33,1.35
153,1,185.39,0.0,185.39,15.0,1752.37,874.64,1752.37,189.0,1716.0,1741.0,1756.0,1945.0,126.15,31.54,1.15
161,1,469.49,0.0,469.49,40.0,768.89,874.64,768.89,95.0,1789.0,1810.0,1850.0,1945.0,157.24,21.58,1.45
158,1,474.46,0.0,474.46,44.0,969.28,0.0,969.28,98.0,1775.0,1805.0,1849.0,1947.0,4.68,19.38,1.25
116,0,469.29,0.0,469.29,39.0,1546.75,960.31,1546.75,1115.0,779.0,795.0,834.0,1949.0,149.65,172.85,1.25
143,0,180.23,0.0,180.23,9.0,2279.82,1218.24,2279.82,882.0,1042.0,1058.0,1067.0,1949.0,204.67,150.2,1.35
156,0,385.19,0.0,385.19,27.0,2268.88,1218.24,2268.88,684.0,1230.0,1240.0,1267.0,1951.0,204.65,118.1,1.35
159,0,384.99,0.0,384.99,34.0,469.28,0.0,469.28,52.0,1855.0,1865.0,1899.0,1951.0,3.88,11.68,1.25
159,0,280.03,0.0,280.03,25.0,1651.71,960.31,1651.71,230.0,1684.0,1697.0,1722.0,1952.0,149.81,40.27,1.25
163,0,185.4,0.0,185.4,13.0,1074.45,960.31,1074.45,163.0,1769.0,1776.0,1789.0,1952.0,136.98,26.95,1.15
160,0,285.6,0.0,285.6,535.0,1741.23,874.64,1741.23,227.0,1178.0,1192.0,1727.0,1954.0,159.04,46.35,1.45
157,0,384.98,0.0,384.98,57.0,485.19,0.0,485.19,54.0,1838.0,1848.0,1905.0,1959.0,4.21,12.96,1.35
158,0,564.12,0.0,564.12,49.0,469.28,0.0,469.28,53.0,1843.0,1857.0,1906.0,1959.0,4.5,13.72,1.45
157,1,658.75,0.0,658.75,53.0,1846.81,874.64,1846.81,204.0,1690.0,1703.0,1756.0,1960.0,148.26,39.61,1.35
161,0,474.65,960.31,474.65,670.0,1058.12,0.0,1058.12,100.0,1175.0,1190.0,1860.0,1960.0,4.43,18.23,1.15
154,0,374.86,0.0,374.86,424.0,1935.45,874.64,1935.45,203.0,1323.0,1334.0,1758.0,1961.0,126.42,33.74,1.15
159,0,469.28,0.0,469.28,46.0,1563.51,960.31,1563.51,152.0,1750.0,1767.0,1813.0,1965.0,149.67,28.43,1.25
161,0,679.51,0.0,679.51,135.0,487.02,0.0,487.02,50.0,1765.0,1780.0,1915.0,1965.0,3.59,10.49,1.15
149,0,280.23,960.31,280.23,17.0,1574.86,874.64,1574.86,532.0,1402.0,1417.0,1434.0,1966.0,125.89,78.61,1.15
167,0,185.39,0.0,185.39,12.0,768.88,0.0,768.88,85.0,1864.0,1869.0,1881.0,1966.0,5.05,19.84,1.45
152,0,185.6,0.0,185.6,21.0,2368.89,1218.24,2368.89,698.0,1243.0,1248.0,1269.0,1967.0,204.82,120.54,1.35
152,0,484.98,0.0,484.98,39.0,858.15,874.64,858.15,101.0,1820.0,1833.0,1872.0,1973.0,146.55,21.22,1.35
159,0,280.23,0.0,280.23,24.0,780.03,0.0,780.03,92.0,1849.0,1858.0,1882.0,1974.0,4.02,16.72,1.15
152,0,280.03,0.0,280.03,29.0,2742.41,960.31,2742.41,585.0,1345.0,1361.0,1390.0,1975.0,175.81,110.5,1.45
152,0,376.41,0.0,376.41,37.0,1167.5,0.0,1167.5,121.0,1806.0,1818.0,1855.0,1976.0,5.79,26.85,1.45
146,0,663.92,0.0,663.92,68.0,1768.66,960.31,1768.66,903.0,1005.0,1011.0,1079.0,1982.0,150.0,141.4,1.25
157,0,274.86,0.0,274.86,18.0,1270.84,960.31,1270.84,108.0,1850.0,1860.0,1878.0,1986.0,149.2,21.36,1.25
151,1,574.45,0.0,574.45,63.0,1557.71,0.0,1557.71,185.0,1717.0,1740.0,1803.0,1988.0,6.52,38.71,1.45
157,0,675.99,0.0,675.99,63.0,683.83,0.0,683.83,73.0,1838.0,1852.0,1915.0,1988.0,3.88,13.96,1.15
167,0,385.18,0.0,385.18,32.0,768.87,0.0,768.87,85.0,1864.0,1873.0,1905.0,1990.0,5.05,19.84,1.45
154,0,480.03,0.0,480.03,41.0,2135.18,960.31,2135.18,610.0,1323.0,1340.0,1381.0,1991.0,150.59,98.04,1.25
177,0,274.86,0.0,274.86,23.0,669.28,874.64,669.28,65.0,1897.0,1903.0,1926.0,1991.0,146.22,15.06,1.35
162,0,481.36,0.0,481.36,45.0,1272.87,960.31,1272.87,166.0,1770.0,1785.0,1830.0,1996.0,149.21,30.06,1.25
148,0,569.28,0.0,569.28,54.0,1557.5,960.31,1557.5,663.0,1272.0,1281.0,1335.0,1998.0,149.66,105.07,1.25
145,1,285.19,960.31,285.19,807.0,968.65,960.31,968.65,131.0,1037.0,1060.0,1867.0,1998.0,148.72,24.32,1.25
171,1,484.99,0.0,484.99,36.0,563.92,0.0,563.92,57.0,1888.0,1905.0,1941.0,1998.0,4.03,12.58,1.25
146,1,663.92,0.0,663.92,60.0,2463.28,960.31,2463.28,903.0,1005.0,1036.0,1096.0,1999.0,151.11,142.52,1.25
171,0,469.28,0.0,469.28,38.0,480.03,0.0,480.03,57.0,1889.0,1904.0,1942.0,1999.0,3.58,11.45,1.15
154,0,563.92,874.64,563.92,53.0,2035.46,874.64,2035.46,229.0,1703.0,1718.0,1771.0,2000.0,148.58,43.99,1.35
